time,feat
2019-12-05T07:41:00.000000000,10.982230433576355
2019-12-05T07:51:00.000000000,11.003506862119773
2019-12-05T08:01:00.000000000,11.078377900573967
2019-12-05T08:11:00.000000000,11.078377900573967
2019-12-05T08:21:00.000000000,11.078377900573967
2019-12-05T08:31:00.000000000,11.078377900573967
2019-12-05T08:41:00.000000000,11.078377900573967
2019-12-05T08:51:00.000000000,11.078377900573967
2019-12-05T09:01:00.000000000,11.078377900573967
2019-12-05T09:11:00.000000000,11.078377900573967
2019-12-05T09:21:00.000000000,11.22563972900462
2019-12-05T09:31:00.000000000,11.300809645277493
2019-12-05T09:41:00.000000000,11.300809645277493
2019-12-05T09:51:00.000000000,11.300809645277493
2019-12-05T10:01:00.000000000,11.22563972900462
2019-12-05T10:11:00.000000000,11.078377900573967
2019-12-05T10:21:00.000000000,11.003506862119773
2019-12-05T10:31:00.000000000,10.982230433576355
2019-12-05T10:41:00.000000000,10.951149819718237
2019-12-05T10:51:00.000000000,10.919568274756472
2019-12-05T11:01:00.000000000,10.885445025527275
2019-12-05T11:11:00.000000000,10.885445025527275
2019-12-05T11:21:00.000000000,10.885445025527275
2019-12-05T11:31:00.000000000,10.885445025527275
2019-12-05T11:41:00.000000000,10.885445025527275
2019-12-05T11:51:00.000000000,10.885445025527275
2019-12-05T12:01:00.000000000,10.885445025527275
2019-12-05T12:11:00.000000000,10.885445025527275
2019-12-05T12:21:00.000000000,10.885445025527275
2019-12-05T12:31:00.000000000,10.885445025527275
2019-12-05T12:41:00.000000000,10.885445025527275
2019-12-05T12:51:00.000000000,10.885445025527275
2019-12-05T13:01:00.000000000,10.885445025527275
2019-12-05T13:11:00.000000000,10.919568274756472
2019-12-05T13:21:00.000000000,10.951149819718237
2019-12-05T13:31:00.000000000,10.982230433576355
2019-12-05T13:41:00.000000000,11.003506862119773
2019-12-05T13:51:00.000000000,11.078377900573967
2019-12-05T14:01:00.000000000,11.078377900573967
2019-12-05T14:11:00.000000000,11.078377900573967
2019-12-05T14:21:00.000000000,11.078377900573967
2019-12-05T14:31:00.000000000,11.22563972900462
2019-12-05T14:41:00.000000000,11.300809645277493
2019-12-05T14:51:00.000000000,11.33705826596426
2019-12-05T15:01:00.000000000,11.412732559731241
2019-12-05T15:11:00.000000000,11.454937359107875
2019-12-05T15:21:00.000000000,11.455526446398673
2019-12-05T15:31:00.000000000,11.516110437306047
2019-12-05T15:41:00.000000000,11.576105340922625
2019-12-05T15:51:00.000000000,11.770029366300212
2019-12-05T16:01:00.000000000,11.97797705402198
2019-12-05T16:11:00.000000000,11.97797705402198
2019-12-05T16:21:00.000000000,11.97797705402198
2019-12-05T16:31:00.000000000,11.97797705402198
2019-12-05T16:41:00.000000000,11.97797705402198
2019-12-05T16:51:00.000000000,11.97797705402198
2019-12-05T17:01:00.000000000,11.97797705402198
2019-12-05T17:11:00.000000000,12.050964706874032
2019-12-05T17:21:00.000000000,12.113420871607776
2019-12-05T17:31:00.000000000,12.113420871607776
2019-12-05T17:41:00.000000000,12.131159389313085
2019-12-05T17:51:00.000000000,12.19794948022994
2019-12-05T18:01:00.000000000,12.323345909878904
2019-12-05T18:11:00.000000000,12.443439170176699
2019-12-05T18:21:00.000000000,12.492704961697905
2019-12-05T18:31:00.000000000,12.507742955403993
2019-12-05T18:41:00.000000000,12.575930207977665
2019-12-05T18:51:00.000000000,12.632582632361693
2019-12-05T19:01:00.000000000,12.673735601832956
2019-12-05T19:11:00.000000000,12.713410619222724
2019-12-05T19:21:00.000000000,12.768515097552287
2019-12-05T19:31:00.000000000,12.867332417820293
2019-12-05T19:41:00.000000000,12.911045259758739
2019-12-05T19:51:00.000000000,13.117418029729409
2019-12-05T20:01:00.000000000,13.323790799700074
2019-12-05T20:11:00.000000000,13.480407132744265
2019-12-05T20:21:00.000000000,13.637023465788452
2019-12-05T20:31:00.000000000,13.648104555104284
2019-12-05T20:41:00.000000000,13.648104555104284
2019-12-05T20:51:00.000000000,13.637023465788452
2019-12-05T21:01:00.000000000,13.480407132744265
2019-12-05T21:11:00.000000000,13.323790799700074
2019-12-05T21:21:00.000000000,13.211165462917455
2019-12-05T21:31:00.000000000,13.036374500844172
2019-12-05T21:41:00.000000000,12.974208875553513
2019-12-05T21:51:00.000000000,12.974208875553513
2019-12-05T22:01:00.000000000,12.974208875553513
2019-12-05T22:11:00.000000000,13.036374500844172
2019-12-05T22:21:00.000000000,13.211165462917455
2019-12-05T22:31:00.000000000,13.323790799700074
2019-12-05T22:41:00.000000000,13.430294831806776
2019-12-05T22:51:00.000000000,13.536798863913472
2019-12-05T23:01:00.000000000,13.586911164850964
2019-12-05T23:11:00.000000000,13.637023465788452
2019-12-05T23:21:00.000000000,13.648104555104284
2019-12-05T23:31:00.000000000,13.663261845128787
2019-12-05T23:41:00.000000000,13.668039904935606
2019-12-05T23:51:00.000000000,13.668741764033749
2019-12-06T00:01:00.000000000,13.67054150216964
2019-12-06T00:11:00.000000000,13.725696855284172
2019-12-06T00:21:00.000000000,13.725696855284172
2019-12-06T00:31:00.000000000,13.725696855284172
2019-12-06T00:41:00.000000000,13.725696855284172
2019-12-06T00:51:00.000000000,13.725696855284172
2019-12-06T01:01:00.000000000,13.725696855284172
2019-12-06T01:11:00.000000000,13.725696855284172
2019-12-06T01:21:00.000000000,13.725696855284172
2019-12-06T01:31:00.000000000,13.725696855284172
2019-12-06T01:41:00.000000000,13.725696855284172
2019-12-06T01:51:00.000000000,13.725696855284172
2019-12-06T02:01:00.000000000,13.725696855284172
2019-12-06T02:11:00.000000000,13.725696855284172
2019-12-06T02:21:00.000000000,13.725696855284172
2019-12-06T02:31:00.000000000,13.725696855284172
2019-12-06T02:41:00.000000000,13.725696855284172
2019-12-06T02:51:00.000000000,13.725696855284172
2019-12-06T03:01:00.000000000,13.779052470262814
2019-12-06T03:11:00.000000000,13.787313643945884
2019-12-06T03:21:00.000000000,13.826513309510446
2019-12-06T03:31:00.000000000,13.885170164202744
2019-12-06T03:41:00.000000000,13.896366179647414
2019-12-06T03:51:00.000000000,13.896366179647414
2019-12-06T04:01:00.000000000,13.913375980787725
2019-12-06T04:11:00.000000000,14.017315052065925
2019-12-06T04:21:00.000000000,14.104244322203813
2019-12-06T04:31:00.000000000,14.18054691603532
2019-12-06T04:41:00.000000000,14.256849509866829
2019-12-06T04:51:00.000000000,14.267847945620035
2019-12-06T05:01:00.000000000,14.333174495297545
2019-12-06T05:11:00.000000000,14.387502609221844
2019-12-06T05:21:00.000000000,14.333174495297545
2019-12-06T05:31:00.000000000,14.267847945620035
2019-12-06T05:41:00.000000000,14.256849509866829
2019-12-06T05:51:00.000000000,14.18054691603532
2019-12-06T06:01:00.000000000,14.104244322203813
2019-12-06T06:11:00.000000000,14.104244322203813
2019-12-06T06:21:00.000000000,14.104244322203813
2019-12-06T06:31:00.000000000,14.104244322203813
2019-12-06T06:41:00.000000000,14.18054691603532
2019-12-06T06:51:00.000000000,14.256849509866829
2019-12-06T07:01:00.000000000,14.267847945620035
2019-12-06T07:11:00.000000000,14.333174495297545
2019-12-06T07:21:00.000000000,14.333174495297545
2019-12-06T07:31:00.000000000,14.333174495297545
2019-12-06T07:41:00.000000000,14.333174495297545
2019-12-06T07:51:00.000000000,14.333174495297545
2019-12-06T08:01:00.000000000,14.333174495297545
2019-12-06T08:11:00.000000000,14.333174495297545
2019-12-06T08:21:00.000000000,14.333174495297545
2019-12-06T08:31:00.000000000,14.333174495297545
2019-12-06T08:41:00.000000000,14.333174495297545
2019-12-06T08:51:00.000000000,14.267847945620035
2019-12-06T09:01:00.000000000,14.267847945620035
2019-12-06T09:11:00.000000000,14.267847945620035
2019-12-06T09:21:00.000000000,14.267847945620035
2019-12-06T09:31:00.000000000,14.267847945620035
2019-12-06T09:41:00.000000000,14.333174495297545
2019-12-06T09:51:00.000000000,14.387502609221844
2019-12-06T10:01:00.000000000,14.411052895002975
2019-12-06T10:11:00.000000000,14.436747923087205
2019-12-06T10:21:00.000000000,14.564195270884733
2019-12-06T10:31:00.000000000,14.689497876379148
2019-12-06T10:41:00.000000000,14.750915293756846
2019-12-06T10:51:00.000000000,14.953994621078738
2019-12-06T11:01:00.000000000,15.09565653102294
2019-12-06T11:11:00.000000000,15.107494230873225
2019-12-06T11:21:00.000000000,15.119331930723511
2019-12-06T11:31:00.000000000,15.123523793907724
2019-12-06T11:41:00.000000000,15.12771565709193
2019-12-06T11:51:00.000000000,15.152802800215499
2019-12-06T12:01:00.000000000,15.152802800215499
2019-12-06T12:11:00.000000000,15.152802800215499
2019-12-06T12:21:00.000000000,15.152802800215499
2019-12-06T12:31:00.000000000,15.152802800215499
2019-12-06T12:41:00.000000000,15.152802800215499
2019-12-06T12:51:00.000000000,15.152802800215499
2019-12-06T13:01:00.000000000,15.12771565709193
2019-12-06T13:11:00.000000000,15.12771565709193
2019-12-06T13:21:00.000000000,15.12771565709193
2019-12-06T13:31:00.000000000,15.12771565709193
2019-12-06T13:41:00.000000000,15.12771565709193
2019-12-06T13:51:00.000000000,15.152802800215499
2019-12-06T14:01:00.000000000,15.177889943339071
2019-12-06T14:11:00.000000000,15.19122043206512
2019-12-06T14:21:00.000000000,15.204550920791164
2019-12-06T14:31:00.000000000,15.28082912395477
2019-12-06T14:41:00.000000000,15.479007056440857
2019-12-06T14:51:00.000000000,15.479007056440857
2019-12-06T15:01:00.000000000,15.479007056440857
2019-12-06T15:11:00.000000000,15.479007056440857
2019-12-06T15:21:00.000000000,15.479007056440857
2019-12-06T15:31:00.000000000,15.479007056440857
2019-12-06T15:41:00.000000000,15.479007056440857
2019-12-06T15:51:00.000000000,15.28082912395477
2019-12-06T16:01:00.000000000,15.204550920791164
2019-12-06T16:11:00.000000000,15.166133288941548
2019-12-06T16:21:00.000000000,15.12771565709193
2019-12-06T16:31:00.000000000,15.123523793907724
2019-12-06T16:41:00.000000000,15.119331930723511
2019-12-06T16:51:00.000000000,15.107494230873225
2019-12-06T17:01:00.000000000,15.09565653102294
2019-12-06T17:11:00.000000000,14.953994621078738
2019-12-06T17:21:00.000000000,14.750915293756846
2019-12-06T17:31:00.000000000,14.750915293756846
2019-12-06T17:41:00.000000000,14.750915293756846
2019-12-06T17:51:00.000000000,14.750915293756846
2019-12-06T18:01:00.000000000,14.689497876379148
2019-12-06T18:11:00.000000000,14.689497876379148
2019-12-06T18:21:00.000000000,14.689497876379148
2019-12-06T18:31:00.000000000,14.689497876379148
2019-12-06T18:41:00.000000000,14.689497876379148
2019-12-06T18:51:00.000000000,14.689497876379148
2019-12-06T19:01:00.000000000,14.562050528581624
2019-12-06T19:11:00.000000000,14.419351048668616
2019-12-06T19:21:00.000000000,14.404098916553126
2019-12-06T19:31:00.000000000,14.395800762887484
2019-12-06T19:41:00.000000000,14.387502609221844
2019-12-06T19:51:00.000000000,14.333174495297545
2019-12-06T20:01:00.000000000,14.267847945620035
2019-12-06T20:11:00.000000000,14.256849509866829
2019-12-06T20:21:00.000000000,14.225308956479351
2019-12-06T20:31:00.000000000,14.149006362647846
2019-12-06T20:41:00.000000000,14.104244322203813
2019-12-06T20:51:00.000000000,14.104244322203813
2019-12-06T21:01:00.000000000,14.104244322203813
2019-12-06T21:11:00.000000000,14.104244322203813
2019-12-06T21:21:00.000000000,14.104244322203813
2019-12-06T21:31:00.000000000,14.104244322203813
2019-12-06T21:41:00.000000000,14.104244322203813
2019-12-06T21:51:00.000000000,14.104244322203813
2019-12-06T22:01:00.000000000,14.149006362647846
2019-12-06T22:11:00.000000000,14.149006362647846
2019-12-06T22:21:00.000000000,14.149006362647846
2019-12-06T22:31:00.000000000,14.149006362647846
2019-12-06T22:41:00.000000000,14.149006362647846
2019-12-06T22:51:00.000000000,14.149006362647846
2019-12-06T23:01:00.000000000,14.149006362647846
2019-12-06T23:11:00.000000000,14.225308956479351
2019-12-06T23:21:00.000000000,14.256849509866829
2019-12-06T23:31:00.000000000,14.267847945620035
2019-12-06T23:41:00.000000000,14.333174495297545
2019-12-06T23:51:00.000000000,14.387502609221844
2019-12-07T00:01:00.000000000,14.395800762887484
2019-12-07T00:11:00.000000000,14.404098916553126
2019-12-07T00:21:00.000000000,14.419351048668616
2019-12-07T00:31:00.000000000,14.446237781210652
2019-12-07T00:41:00.000000000,14.446237781210652
2019-12-07T00:51:00.000000000,14.446237781210652
2019-12-07T01:01:00.000000000,14.446237781210652
2019-12-07T01:11:00.000000000,14.446237781210652
2019-12-07T01:21:00.000000000,14.446237781210652
2019-12-07T01:31:00.000000000,14.446237781210652
2019-12-07T01:41:00.000000000,14.446237781210652
2019-12-07T01:51:00.000000000,14.457872381637205
2019-12-07T02:01:00.000000000,14.573685129008176
2019-12-07T02:11:00.000000000,14.689497876379148
2019-12-07T02:21:00.000000000,14.726397253363125
2019-12-07T02:31:00.000000000,14.787814670740822
2019-12-07T02:41:00.000000000,14.836222990173946
2019-12-07T02:51:00.000000000,14.836222990173946
2019-12-07T03:01:00.000000000,14.836222990173946
2019-12-07T03:11:00.000000000,14.836222990173946
2019-12-07T03:21:00.000000000,14.787814670740822
2019-12-07T03:31:00.000000000,14.787814670740822
2019-12-07T03:41:00.000000000,14.787814670740822
2019-12-07T03:51:00.000000000,14.726397253363125
2019-12-07T04:01:00.000000000,14.689497876379148
2019-12-07T04:11:00.000000000,14.573685129008176
2019-12-07T04:21:00.000000000,14.457872381637205
2019-12-07T04:31:00.000000000,14.446237781210652
2019-12-07T04:41:00.000000000,14.446237781210652
2019-12-07T04:51:00.000000000,14.446237781210652
2019-12-07T05:01:00.000000000,14.446237781210652
2019-12-07T05:11:00.000000000,14.419351048668616
2019-12-07T05:21:00.000000000,14.404098916553126
2019-12-07T05:31:00.000000000,14.395800762887484
2019-12-07T05:41:00.000000000,14.387502609221844
2019-12-07T05:51:00.000000000,14.387502609221844
2019-12-07T06:01:00.000000000,14.333174495297545
2019-12-07T06:11:00.000000000,14.267847945620035
2019-12-07T06:21:00.000000000,14.256849509866829
2019-12-07T06:31:00.000000000,14.225308956479351
2019-12-07T06:41:00.000000000,14.149006362647846
2019-12-07T06:51:00.000000000,14.104244322203813
2019-12-07T07:01:00.000000000,14.063545589157266
2019-12-07T07:11:00.000000000,13.959606517879065
2019-12-07T07:21:00.000000000,13.896366179647414
2019-12-07T07:31:00.000000000,13.886673416593693
2019-12-07T07:41:00.000000000,13.847103042745259
2019-12-07T07:51:00.000000000,13.817225431950554
2019-12-07T08:01:00.000000000,13.800539255326445
2019-12-07T08:11:00.000000000,13.800539255326445
2019-12-07T08:21:00.000000000,13.800539255326445
2019-12-07T08:31:00.000000000,13.800539255326445
2019-12-07T08:41:00.000000000,13.800539255326445
2019-12-07T08:51:00.000000000,13.800539255326445
2019-12-07T09:01:00.000000000,13.800539255326445
2019-12-07T09:11:00.000000000,13.817225431950554
2019-12-07T09:21:00.000000000,13.817225431950554
2019-12-07T09:31:00.000000000,13.817225431950554
2019-12-07T09:41:00.000000000,13.817225431950554
2019-12-07T09:51:00.000000000,13.800539255326445
2019-12-07T10:01:00.000000000,13.800539255326445
2019-12-07T10:11:00.000000000,13.800539255326445
2019-12-07T10:21:00.000000000,13.800539255326445
2019-12-07T10:31:00.000000000,13.800539255326445
2019-12-07T10:41:00.000000000,13.800539255326445
2019-12-07T10:51:00.000000000,13.800539255326445
2019-12-07T11:01:00.000000000,13.800539255326445
2019-12-07T11:11:00.000000000,13.800539255326445
2019-12-07T11:21:00.000000000,13.800539255326445
2019-12-07T11:31:00.000000000,13.800539255326445
2019-12-07T11:41:00.000000000,13.782957072514154
2019-12-07T11:51:00.000000000,13.782061066325973
2019-12-07T12:01:00.000000000,13.780556768294394
2019-12-07T12:11:00.000000000,13.779052470262814
2019-12-07T12:21:00.000000000,13.723897117148285
2019-12-07T12:31:00.000000000,13.668741764033749
2019-12-07T12:41:00.000000000,13.638536522786502
2019-12-07T12:51:00.000000000,13.572565072726364
2019-12-07T13:01:00.000000000,13.536798863913472
2019-12-07T13:11:00.000000000,13.536798863913472
2019-12-07T13:21:00.000000000,13.536798863913472
2019-12-07T13:31:00.000000000,13.536798863913472
2019-12-07T13:41:00.000000000,13.533586272953913
2019-12-07T13:51:00.000000000,13.533586272953913
2019-12-07T14:01:00.000000000,13.533586272953913
2019-12-07T14:11:00.000000000,13.536798863913472
2019-12-07T14:21:00.000000000,13.572565072726364
2019-12-07T14:31:00.000000000,13.572565072726364
2019-12-07T14:41:00.000000000,13.572565072726364
2019-12-07T14:51:00.000000000,13.536798863913472
2019-12-07T15:01:00.000000000,13.536798863913472
2019-12-07T15:11:00.000000000,13.533586272953913
2019-12-07T15:21:00.000000000,13.515804208113565
2019-12-07T15:31:00.000000000,13.515804208113565
2019-12-07T15:41:00.000000000,13.515804208113565
2019-12-07T15:51:00.000000000,13.515804208113565
2019-12-07T16:01:00.000000000,13.515804208113565
2019-12-07T16:11:00.000000000,13.515804208113565
2019-12-07T16:21:00.000000000,13.515804208113565
2019-12-07T16:31:00.000000000,13.515804208113565
2019-12-07T16:41:00.000000000,13.515804208113565
2019-12-07T16:51:00.000000000,13.515804208113565
2019-12-07T17:01:00.000000000,13.515804208113565
2019-12-07T17:11:00.000000000,13.390107430902948
2019-12-07T17:21:00.000000000,13.278980127573119
2019-12-07T17:31:00.000000000,13.240183519285235
2019-12-07T17:41:00.000000000,13.201386910997346
2019-12-07T17:51:00.000000000,13.200406936965306
2019-12-07T18:01:00.000000000,13.186954101004783
2019-12-07T18:11:00.000000000,13.13651068260557
2019-12-07T18:21:00.000000000,13.086280841611021
2019-12-07T18:31:00.000000000,13.055478748077721
2019-12-07T18:41:00.000000000,13.036935939068231
2019-12-07T18:51:00.000000000,13.031195555843544
2019-12-07T19:01:00.000000000,12.999832024086187
2019-12-07T19:11:00.000000000,12.974208875553513
2019-12-07T19:21:00.000000000,12.942703711684091
2019-12-07T19:31:00.000000000,12.843826979615919
2019-12-07T19:41:00.000000000,12.757103515201035
2019-12-07T19:51:00.000000000,12.690068644954527
2019-12-07T20:01:00.000000000,12.642385670924142
2019-12-07T20:11:00.000000000,12.636882400964947
2019-12-07T20:21:00.000000000,12.576245000624258
2019-12-07T20:31:00.000000000,12.514724647514527
2019-12-07T20:41:00.000000000,12.50399581547164
2019-12-07T20:51:00.000000000,12.50399581547164
2019-12-07T21:01:00.000000000,12.50399581547164
2019-12-07T21:11:00.000000000,12.50399581547164
2019-12-07T21:21:00.000000000,12.493666730502904
2019-12-07T21:31:00.000000000,12.465890334875448
2019-12-07T21:41:00.000000000,12.444100414902074
2019-12-07T21:51:00.000000000,12.425350055999566
